-145.0	-558.0	1453.0
-133.0	-568.0	1486.0
-119.0	-586.0	1531.0
-119.0	-594.0	1563.0
-104.0	-600.0	1652.0
-95.0	-630.0	1678.0
-82.0	-630.0	1715.0
-99.0	-632.0	1780.0
-70.0	-632.0	1819.0
-97.0	-648.0	1883.0
-105.0	-662.0	1958.0
-109.0	-646.0	1987.0
-117.0	-640.0	2053.0
-155.0	-628.0	2103.0
-159.0	-612.0	2121.0
-171.0	-598.0	2169.0
-201.0	-598.0	2188.0
-233.0	-566.0	2214.0
-221.0	-549.0	2239.0
-237.0	-509.0	2249.0
-223.0	-491.0	2252.0
-237.0	-461.0	2264.0
-221.0	-431.0	2244.0
-227.0	-401.0	2253.0
-235.0	-361.0	2271.0
-239.0	-308.0	2258.0
-245.0	-276.0	2252.0
-261.0	-220.0	2256.0
-257.0	-192.0	2230.0
-290.0	-148.0	2222.0
-291.0	-124.0	2216.0
-312.0	-97.0	2205.0
-320.0	-71.0	2190.0
-348.0	-31.0	2173.0
-338.0	-13.0	2161.0
-366.0	7.0	2155.0
-382.0	33.0	2145.0
-386.0	59.0	2122.0
-404.0	73.0	2091.0
-408.0	87.0	2072.0
-432.0	93.0	2077.0
-430.0	103.0	2058.0
-436.0	101.0	2079.0
-460.0	124.0	2040.0
-470.0	128.0	2060.0
-470.0	126.0	2049.0
-488.0	130.0	2068.0
-502.0	142.0	2059.0
-508.0	164.0	2029.0
-524.0	168.0	2054.0
-528.0	188.0	2042.0
-555.0	196.0	2042.0
-573.0	208.0	2022.0
-589.0	220.0	2027.0
-611.0	214.0	2031.0
-619.0	236.0	2065.0
-637.0	230.0	2057.0
-653.0	224.0	2058.0
-677.0	246.0	2069.0
-695.0	248.0	2101.0
-711.0	254.0	2112.0
-729.0	240.0	2108.0
-747.0	250.0	2134.0
-762.0	230.0	2136.0
-780.0	238.0	2146.0
-798.0	246.0	2172.0
-812.0	228.0	2166.0
-852.0	224.0	2189.0
-858.0	222.0	2182.0
-898.0	198.0	2207.0
-924.0	194.0	2197.0
-962.0	170.0	2197.0
-1003.0	162.0	2225.0
-1043.0	152.0	2197.0
-1075.0	132.0	2219.0
-1131.0	118.0	2195.0
-1161.0	95.0	2171.0
-1220.0	87.0	2145.0
-1258.0	91.0	2113.0
-1286.0	59.0	2075.0
-1310.0	55.0	2031.0
-1322.0	49.0	1999.0
-1340.0	29.0	1984.0
-1356.0	27.0	1930.0
-1374.0	23.0	1908.0
-1380.0	13.0	1868.0
-1384.0	21.0	1874.0
-1400.0	7.0	1791.0
-1406.0	-3.0	1756.0
-1404.0	-11.0	1739.0
-1390.0	-29.0	1698.0
-1398.0	-29.0	1646.0
-1378.0	-25.0	1615.0
-1372.0	-41.0	1570.0
-1350.0	-39.0	1529.0
-1346.0	-55.0	1495.0
-1322.0	-57.0	1468.0
-1308.0	-65.0	1409.0
-1290.0	-47.0	1382.0
-1270.0	-67.0	1352.0
-1246.0	-77.0	1341.0
-1224.0	-69.0	1311.0
-1181.0	-75.0	1293.0
-1167.0	-73.0	1285.0
-1137.0	-85.0	1240.0
-1113.0	-95.0	1219.0
-1101.0	-93.0	1225.0
-1075.0	-99.0	1207.0
-1073.0	-124.0	1199.0
-1043.0	-109.0	1187.0
-1029.0	-130.0	1201.0
-1017.0	-138.0	1186.0
-1007.0	-126.0	1173.0
-999.0	-142.0	1170.0
-997.0	-138.0	1163.0
-973.0	-136.0	1174.0
-981.0	-162.0	1165.0
-956.0	-136.0	1164.0
-940.0	-148.0	1161.0
-936.0	-146.0	1137.0
-940.0	-154.0	1163.0
-928.0	-142.0	1145.0
-910.0	-130.0	1149.0
-900.0	-138.0	1151.0
-880.0	-122.0	1157.0
-902.0	-122.0	1156.0
-898.0	-124.0	1147.0
-896.0	-130.0	1126.0
-884.0	-113.0	1130.0
-890.0	-120.0	1133.0
-880.0	-128.0	1153.0
-886.0	-109.0	1135.0
-868.0	-122.0	1150.0
-868.0	-114.0	1147.0
-882.0	-120.0	1149.0
-862.0	-122.0	1133.0
-862.0	-140.0	1140.0
-852.0	-140.0	1128.0
-856.0	-166.0	1121.0
-852.0	-186.0	1110.0
-852.0	-204.0	1102.0
-828.0	-234.0	1108.0
-810.0	-276.0	1076.0
-802.0	-316.0	1087.0
-780.0	-367.0	1076.0
-782.0	-429.0	1110.0
-778.0	-459.0	1074.0
-762.0	-523.0	1061.0
-770.0	-570.0	1112.0
-765.0	-608.0	1108.0
-768.0	-662.0	1121.0
-784.0	-702.0	1130.0
-774.0	-728.0	1178.0
-792.0	-785.0	1184.0
-777.0	-833.0	1216.0
-796.0	-847.0	1247.0
-802.0	-885.0	1279.0
-814.0	-919.0	1311.0
-832.0	-925.0	1341.0
-832.0	-953.0	1343.0
-846.0	-975.0	1369.0
-866.0	-993.0	1415.0
-856.0	-1008.0	1421.0
-870.0	-1024.0	1445.0
-880.0	-1026.0	1469.0
-894.0	-1028.0	1497.0
-890.0	-1042.0	1533.0
-890.0	-1066.0	1550.0
-898.0	-1056.0	1558.0
-904.0	-1076.0	1566.0
-894.0	-1070.0	1589.0
-910.0	-1072.0	1595.0
-900.0	-1056.0	1627.0
-910.0	-1056.0	1607.0
-916.0	-1066.0	1617.0
-896.0	-1076.0	1599.0
-894.0	-1082.0	1620.0
-878.0	-1082.0	1601.0
-880.0	-1080.0	1610.0
-864.0	-1074.0	1586.0
-860.0	-1082.0	1586.0
-842.0	-1070.0	1593.0
-846.0	-1056.0	1566.0
-830.0	-1062.0	1569.0
-826.0	-1060.0	1548.0
-798.0	-1056.0	1531.0
-804.0	-1056.0	1521.0
-792.0	-1048.0	1490.0
-776.0	-1052.0	1487.0
-756.0	-1032.0	1476.0
-756.0	-1028.0	1460.0
-727.0	-1022.0	1446.0
-725.0	-1006.0	1437.0
-711.0	-987.0	1414.0
-709.0	-989.0	1401.0
-691.0	-961.0	1342.0
-701.0	-945.0	1334.0
-685.0	-925.0	1322.0
-693.0	-909.0	1297.0
-703.0	-875.0	1273.0
-717.0	-841.0	1244.0
-752.0	-819.0	1221.0
-794.0	-772.0	1187.0
-842.0	-746.0	1173.0
-892.0	-702.0	1155.0
-930.0	-668.0	1156.0
-964.0	-652.0	1131.0
-987.0	-616.0	1150.0
-991.0	-600.0	1128.0
-1015.0	-572.0	1162.0
-1035.0	-564.0	1165.0
-1045.0	-551.0	1162.0
-1077.0	-560.0	1181.0
-1091.0	-545.0	1205.0
-1111.0	-576.0	1207.0
-1123.0	-586.0	1213.0
-1125.0	-594.0	1251.0
-1125.0	-618.0	1242.0
-1145.0	-652.0	1267.0
-1141.0	-662.0	1291.0
-1171.0	-696.0	1321.0
-1171.0	-724.0	1332.0
-1163.0	-726.0	1359.0
-1143.0	-756.0	1385.0
-1129.0	-791.0	1389.0
-1107.0	-835.0	1391.0
-1109.0	-843.0	1405.0
-1093.0	-867.0	1422.0
-1079.0	-889.0	1478.0
-1025.0	-927.0	1430.0
-983.0	-929.0	1450.0
-970.0	-957.0	1460.0
-930.0	-985.0	1451.0
-884.0	-991.0	1437.0
-862.0	-1006.0	1437.0
-808.0	-995.0	1412.0
-762.0	-989.0	1410.0
-739.0	-989.0	1373.0
-701.0	-971.0	1377.0
-667.0	-961.0	1360.0
-665.0	-957.0	1338.0
-625.0	-943.0	1338.0
-605.0	-921.0	1302.0
-583.0	-915.0	1282.0
-563.0	-887.0	1282.0
-549.0	-867.0	1273.0
-538.0	-847.0	1265.0
-537.0	-839.0	1261.0
-520.0	-831.0	1247.0
-510.0	-811.0	1228.0
-504.0	-805.0	1228.0
-514.0	-791.0	1229.0
-510.0	-760.0	1210.0
-510.0	-764.0	1199.0
-504.0	-742.0	1173.0
-494.0	-724.0	1183.0
-504.0	-700.0	1160.0
-496.0	-686.0	1168.0
-496.0	-672.0	1138.0
-500.0	-644.0	1130.0
-510.0	-616.0	1125.0
-512.0	-592.0	1146.0
-486.0	-556.0	1129.0
-482.0	-549.0	1118.0
-495.0	-527.0	1113.0
-500.0	-505.0	1112.0
-488.0	-489.0	1118.0
-458.0	-483.0	1117.0
-460.0	-467.0	1104.0
-458.0	-443.0	1118.0
-450.0	-429.0	1120.0
-428.0	-421.0	1146.0
-430.0	-413.0	1129.0
-420.0	-411.0	1158.0
-390.0	-397.0	1148.0
-404.0	-381.0	1132.0
-382.0	-369.0	1162.0
-370.0	-367.0	1196.0
-358.0	-359.0	1191.0
-346.0	-312.0	1195.0
-342.0	-288.0	1208.0
-332.0	-292.0	1203.0
-338.0	-268.0	1218.0
-314.0	-256.0	1244.0
-322.0	-238.0	1236.0
-328.0	-226.0	1247.0
-318.0	-194.0	1244.0
-316.0	-202.0	1256.0
-324.0	-178.0	1246.0
-316.0	-162.0	1266.0
-322.0	-150.0	1257.0
-322.0	-136.0	1253.0
-328.0	-105.0	1293.0
-334.0	-95.0	1302.0
-326.0	-85.0	1302.0
-332.0	-79.0	1300.0
-327.0	-75.0	1331.0
-326.0	-71.0	1363.0
-318.0	-57.0	1340.0
-330.0	-55.0	1356.0
-322.0	-33.0	1350.0
-330.0	-51.0	1364.0
-340.0	-47.0	1383.0
-340.0	-39.0	1376.0
-324.0	-51.0	1381.0
-334.0	-43.0	1392.0
-342.0	-35.0	1366.0
-331.0	-39.0	1398.0
-320.0	-35.0	1417.0
-303.0	-47.0	1411.0
-301.0	-49.0	1457.0
-296.0	-21.0	1433.0
-301.0	-45.0	1454.0
-281.0	-33.0	1476.0
-273.0	-41.0	1491.0
-259.0	-49.0	1535.0
-241.0	-59.0	1546.0
-239.0	-63.0	1568.0
-233.0	-67.0	1586.0
-217.0	-55.0	1613.0
-205.0	-55.0	1668.0
-209.0	-53.0	1686.0
-201.0	-69.0	1720.0
-177.0	-61.0	1775.0
-165.0	-63.0	1834.0
-175.0	-73.0	1859.0
-185.0	-75.0	1906.0
-183.0	-105.0	1941.0
-189.0	-112.0	2009.0
-195.0	-120.0	2046.0
-223.0	-138.0	2105.0
-237.0	-128.0	2130.0
-259.0	-166.0	2202.0
-293.0	-166.0	2242.0
-336.0	-178.0	2223.0
-370.0	-176.0	2288.0
-408.0	-168.0	2309.0
-438.0	-160.0	2345.0
-470.0	-150.0	2340.0
-528.0	-148.0	2353.0
-547.0	-138.0	2366.0
-569.0	-128.0	2354.0
-591.0	-124.0	2382.0
-641.0	-122.0	2392.0
-663.0	-95.0	2406.0
-707.0	-103.0	2401.0
-725.0	-95.0	2413.0
-764.0	-105.0	2396.0
-796.0	-107.0	2397.0
-834.0	-116.0	2377.0
-868.0	-116.0	2408.0
-912.0	-103.0	2380.0
-944.0	-128.0	2345.0
-989.0	-120.0	2357.0
-1027.0	-107.0	2349.0
-1063.0	-112.0	2310.0
-1109.0	-97.0	2305.0
-1131.0	-97.0	2253.0
-1165.0	-83.0	2225.0
-1187.0	-89.0	2186.0
-1270.0	-79.0	2160.0
-1286.0	-85.0	2116.0
-1310.0	-83.0	2073.0
-1334.0	-75.0	2026.0
-1342.0	-77.0	2000.0
-1376.0	-71.0	1943.0
-1370.0	-67.0	1889.0
-1396.0	-87.0	1839.0
-1394.0	-85.0	1803.0
-1392.0	-85.0	1741.0
-1406.0	-116.0	1706.0
-1417.0	-128.0	1657.0
-1386.0	-132.0	1600.0
-1368.0	-114.0	1547.0
-1350.0	-130.0	1507.0
-1324.0	-160.0	1472.0
-1302.0	-150.0	1434.0
-1286.0	-144.0	1407.0
-1276.0	-146.0	1391.0
-1240.0	-134.0	1353.0
-1228.0	-130.0	1325.0
-1179.0	-99.0	1319.0
-1165.0	-107.0	1297.0
-1153.0	-124.0	1304.0
-1139.0	-121.0	1299.0
-1125.0	-107.0	1307.0
-1109.0	-105.0	1291.0
-1083.0	-114.0	1283.0
-1077.0	-116.0	1293.0
-1079.0	-103.0	1308.0
-1063.0	-118.0	1288.0
-1061.0	-112.0	1276.0
-1039.0	-122.0	1270.0
-1037.0	-126.0	1280.0
-1029.0	-128.0	1272.0
-1023.0	-126.0	1268.0
-1017.0	-148.0	1253.0
-1013.0	-140.0	1254.0
-1003.0	-154.0	1245.0
-1001.0	-158.0	1241.0
-989.0	-182.0	1233.0
-991.0	-184.0	1243.0
-981.0	-198.0	1208.0
-972.0	-202.0	1215.0
-960.0	-216.0	1187.0
-946.0	-220.0	1188.0
-954.0	-232.0	1172.0
-946.0	-254.0	1166.0
-930.0	-252.0	1138.0
-948.0	-280.0	1139.0
-936.0	-282.0	1160.0
-934.0	-306.0	1136.0
-930.0	-363.0	1125.0
-918.0	-369.0	1106.0
-926.0	-395.0	1120.0
-924.0	-421.0	1095.0
-916.0	-431.0	1095.0
-910.0	-441.0	1100.0
-918.0	-475.0	1091.0
-908.0	-507.0	1093.0
-918.0	-519.0	1088.0
-916.0	-537.0	1081.0
-902.0	-560.0	1106.0
-908.0	-578.0	1084.0
-900.0	-568.0	1093.0
-890.0	-594.0	1095.0
-892.0	-606.0	1087.0
-896.0	-624.0	1092.0
-886.0	-640.0	1104.0
-876.0	-634.0	1100.0
-904.0	-638.0	1098.0
-880.0	-648.0	1089.0
-886.0	-646.0	1095.0
-894.0	-630.0	1077.0
-874.0	-626.0	1071.0
-878.0	-642.0	1078.0
-846.0	-630.0	1059.0
-858.0	-628.0	1055.0
-854.0	-614.0	1058.0
-860.0	-610.0	1035.0
-848.0	-596.0	1057.0
-808.0	-582.0	1031.0
-814.0	-566.0	1047.0
-796.0	-547.0	1040.0
-778.0	-533.0	1030.0
-752.0	-529.0	1050.0
-754.0	-517.0	1025.0
-727.0	-511.0	1025.0
-739.0	-491.0	1043.0
-713.0	-483.0	1047.0
-675.0	-469.0	1043.0
-673.0	-445.0	1041.0
-653.0	-457.0	1031.0
-647.0	-441.0	1035.0
-617.0	-415.0	1028.0
-595.0	-405.0	1045.0
-585.0	-401.0	1053.0
-548.0	-399.0	1071.0
-540.0	-391.0	1067.0
-512.0	-385.0	1071.0
-504.0	-345.0	1092.0
-494.0	-355.0	1080.0
-476.0	-306.0	1084.0
-442.0	-296.0	1124.0
-438.0	-280.0	1116.0
-426.0	-248.0	1122.0
-402.0	-236.0	1157.0
-388.0	-200.0	1171.0
-354.0	-198.0	1178.0
-363.0	-172.0	1177.0
-348.0	-134.0	1230.0
-346.0	-111.0	1229.0
-342.0	-95.0	1268.0
-342.0	-65.0	1298.0
-319.0	-53.0	1325.0
-323.0	-5.0	1359.0
-324.0	-3.0	1366.0
-319.0	27.0	1384.0
-340.0	33.0	1411.0
-342.0	57.0	1423.0
-356.0	83.0	1464.0
-374.0	97.0	1453.0
-390.0	109.0	1482.0
-404.0	144.0	1493.0
-426.0	148.0	1482.0
-442.0	180.0	1494.0
-468.0	182.0	1511.0
-474.0	202.0	1496.0
-506.0	200.0	1514.0
-535.0	194.0	1515.0
-553.0	220.0	1521.0
-575.0	212.0	1499.0
-595.0	216.0	1502.0
-611.0	230.0	1506.0
-635.0	228.0	1502.0
-651.0	216.0	1496.0
-679.0	208.0	1491.0
-667.0	202.0	1490.0
-671.0	208.0	1499.0
-677.0	182.0	1481.0
-677.0	188.0	1481.0
-667.0	170.0	1493.0
-643.0	166.0	1487.0
-629.0	154.0	1455.0
-613.0	144.0	1481.0
-603.0	136.0	1492.0
-572.0	136.0	1488.0
-547.0	138.0	1508.0
-514.0	118.0	1519.0
-477.0	117.0	1546.0
-460.0	107.0	1571.0
-434.0	91.0	1597.0
-422.0	89.0	1661.0
-378.0	83.0	1662.0
-364.0	67.0	1730.0
-346.0	53.0	1758.0
-323.0	41.0	1791.0
-322.0	37.0	1825.0
-311.0	25.0	1856.0
-277.0	9.0	1897.0
-292.0	-27.0	1932.0
-261.0	-31.0	1984.0
-253.0	-51.0	1992.0
-261.0	-73.0	2031.0
-257.0	-112.0	2080.0
-271.0	-116.0	2139.0
-275.0	-164.0	2148.0
-276.0	-188.0	2214.0
-276.0	-208.0	2256.0
-303.0	-262.0	2309.0
-328.0	-302.0	2356.0
-362.0	-369.0	2375.0
-414.0	-403.0	2412.0
-456.0	-439.0	2436.0
-513.0	-485.0	2482.0
-573.0	-511.0	2499.0
-641.0	-552.0	2496.0
-731.0	-592.0	2491.0
-802.0	-612.0	2481.0
-874.0	-650.0	2458.0
-940.0	-676.0	2416.0
-1013.0	-696.0	2373.0
-1089.0	-720.0	2330.0
-1127.0	-748.0	2280.0
-1232.0	-754.0	2220.0
-1254.0	-772.0	2120.0
-1292.0	-770.0	2042.0
-1312.0	-784.0	1952.0
-1336.0	-770.0	1887.0
-1346.0	-752.0	1811.0
-1354.0	-748.0	1730.0
-1360.0	-748.0	1667.0
-1340.0	-710.0	1615.0
-1342.0	-718.0	1537.0
-1312.0	-704.0	1485.0
-1304.0	-686.0	1453.0
-1280.0	-672.0	1413.0
-1266.0	-656.0	1388.0
-1252.0	-678.0	1391.0
-1246.0	-646.0	1370.0
-1240.0	-640.0	1353.0
-1232.0	-650.0	1347.0
-1210.0	-634.0	1338.0
-1208.0	-638.0	1357.0
-1193.0	-642.0	1328.0
-1210.0	-644.0	1323.0
-1206.0	-624.0	1335.0
-1189.0	-636.0	1342.0
-1200.0	-634.0	1322.0
-1165.0	-618.0	1328.0
-1167.0	-602.0	1289.0
-1151.0	-602.0	1275.0
-1109.0	-588.0	1258.0
-1085.0	-582.0	1223.0
-1049.0	-560.0	1197.0
-1001.0	-543.0	1190.0
-975.0	-539.0	1176.0
-946.0	-541.0	1143.0
-922.0	-527.0	1137.0
-884.0	-509.0	1139.0
-868.0	-511.0	1139.0
-878.0	-497.0	1131.0
-872.0	-487.0	1131.0
-880.0	-483.0	1138.0
-868.0	-489.0	1122.0
-874.0	-479.0	1128.0
-874.0	-485.0	1114.0
-888.0	-499.0	1132.0
-894.0	-503.0	1121.0
-908.0	-519.0	1138.0
-900.0	-550.0	1145.0
-892.0	-582.0	1134.0
-896.0	-628.0	1149.0
-894.0	-662.0	1141.0
-894.0	-708.0	1157.0
-874.0	-742.0	1177.0
-858.0	-780.0	1204.0
-840.0	-833.0	1221.0
-816.0	-853.0	1229.0
-804.0	-895.0	1258.0
-790.0	-907.0	1308.0
-774.0	-917.0	1317.0
-750.0	-935.0	1334.0
-736.0	-947.0	1342.0
-709.0	-965.0	1346.0
-715.0	-971.0	1364.0
-689.0	-987.0	1370.0
-691.0	-993.0	1393.0
-675.0	-999.0	1415.0
-653.0	-993.0	1396.0
-645.0	-991.0	1400.0
-625.0	-1009.0	1397.0
-611.0	-1010.0	1418.0
-609.0	-1005.0	1423.0
-593.0	-1006.0	1410.0
-573.0	-991.0	1407.0
-585.0	-1001.0	1414.0
-561.0	-995.0	1424.0
-544.0	-992.0	1411.0
-523.0	-991.0	1430.0
-537.0	-983.0	1398.0
-523.0	-971.0	1395.0
-504.0	-961.0	1405.0
-492.0	-947.0	1387.0
-488.0	-947.0	1402.0
-474.0	-931.0	1373.0
-450.0	-957.0	1380.0
-452.0	-923.0	1387.0
-434.0	-915.0	1378.0
-410.0	-897.0	1387.0
-382.0	-897.0	1380.0
-360.0	-883.0	1415.0
-348.0	-879.0	1429.0
-320.0	-879.0	1440.0
-313.0	-885.0	1489.0
-301.0	-877.0	1523.0
-266.0	-897.0	1543.0
-257.0	-897.0	1607.0
-247.0	-891.0	1672.0
-239.0	-907.0	1731.0
-261.0	-913.0	1805.0
-295.0	-931.0	1862.0
-324.0	-943.0	1943.0
-380.0	-963.0	2018.0
-464.0	-971.0	2110.0
-549.0	-977.0	2138.0
-621.0	-975.0	2172.0
-743.0	-955.0	2211.0
-842.0	-953.0	2207.0
-940.0	-923.0	2186.0
-1045.0	-871.0	2164.0
-1143.0	-829.0	2120.0
-1244.0	-791.0	2081.0
-1302.0	-736.0	2004.0
-1364.0	-672.0	1954.0
-1404.0	-626.0	1836.0
-1441.0	-570.0	1765.0
-1461.0	-527.0	1673.0
-1437.0	-485.0	1604.0
-1427.0	-475.0	1539.0
-1408.0	-457.0	1466.0
-1388.0	-409.0	1420.0
-1370.0	-409.0	1397.0
-1366.0	-399.0	1354.0
-1344.0	-387.0	1383.0
-1368.0	-389.0	1379.0
-1372.0	-403.0	1378.0
-1378.0	-407.0	1397.0
-1404.0	-421.0	1425.0
-1417.0	-433.0	1457.0
-1408.0	-439.0	1466.0
-1431.0	-473.0	1478.0
-1463.0	-483.0	1498.0
-1451.0	-483.0	1518.0
-1445.0	-489.0	1526.0
-1467.0	-491.0	1564.0
-1473.0	-513.0	1549.0
-1485.0	-509.0	1565.0
-1471.0	-505.0	1587.0
-1473.0	-511.0	1570.0
-1475.0	-545.0	1597.0
-1501.0	-551.0	1600.0
-1481.0	-549.0	1591.0
-1493.0	-567.0	1637.0
-1483.0	-584.0	1653.0
-1509.0	-602.0	1663.0
-1497.0	-592.0	1685.0
-1485.0	-616.0	1693.0
-1491.0	-608.0	1697.0
-1493.0	-608.0	1714.0
-1517.0	-606.0	1688.0
-1505.0	-610.0	1689.0
-1501.0	-606.0	1670.0
-1499.0	-598.0	1627.0
-1491.0	-616.0	1639.0
-1489.0	-602.0	1608.0
-1489.0	-594.0	1578.0
-1485.0	-578.0	1554.0
-1477.0	-588.0	1525.0
-1473.0	-568.0	1513.0
-1479.0	-545.0	1494.0
-1463.0	-539.0	1467.0
-1449.0	-539.0	1449.0
-1471.0	-529.0	1443.0
-1453.0	-525.0	1420.0
-1441.0	-499.0	1411.0
-1439.0	-497.0	1362.0
-1414.0	-491.0	1346.0
-1386.0	-497.0	1299.0
-1404.0	-467.0	1312.0
-1390.0	-467.0	1283.0
-1396.0	-455.0	1267.0
-1378.0	-443.0	1261.0
-1352.0	-449.0	1246.0
-1354.0	-441.0	1223.0
-1340.0	-449.0	1238.0
-1344.0	-435.0	1194.0
-1344.0	-435.0	1206.0
-1316.0	-413.0	1175.0
-1312.0	-405.0	1168.0
-1322.0	-387.0	1172.0
-1330.0	-387.0	1182.0
-1312.0	-361.0	1178.0
-1320.0	-345.0	1189.0
-1330.0	-304.0	1150.0
-1314.0	-284.0	1154.0
-1320.0	-280.0	1159.0
-1304.0	-246.0	1160.0
-1306.0	-200.0	1183.0
-1298.0	-184.0	1177.0
-1298.0	-144.0	1200.0
-1296.0	-104.0	1177.0
-1286.0	-61.0	1214.0
-1276.0	-19.0	1211.0
-1250.0	35.0	1229.0
-1232.0	73.0	1273.0
-1226.0	132.0	1301.0
-1210.0	160.0	1313.0
-1157.0	200.0	1336.0
-1131.0	228.0	1361.0
-1085.0	252.0	1371.0
-1053.0	288.0	1421.0
-1015.0	314.0	1449.0
-997.0	318.0	1444.0
-1017.0	316.0	1454.0
-989.0	317.0	1465.0
-981.0	326.0	1457.0
-950.0	310.0	1433.0
-944.0	332.0	1441.0
-928.0	319.0	1432.0
-902.0	308.0	1416.0
-870.0	326.0	1430.0
-864.0	318.0	1423.0
-832.0	308.0	1425.0
-820.0	312.0	1405.0
-810.0	308.0	1406.0
-778.0	302.0	1395.0
-774.0	306.0	1429.0
-770.0	306.0	1418.0
-748.0	302.0	1418.0
-744.0	316.0	1443.0
-766.0	320.0	1422.0
-758.0	300.0	1425.0
-752.0	306.0	1413.0
-746.0	308.0	1422.0
-738.0	302.0	1432.0
-725.0	314.0	1413.0
-727.0	314.0	1425.0
-719.0	286.0	1402.0
-709.0	290.0	1391.0
-707.0	272.0	1376.0
-693.0	246.0	1335.0
-691.0	252.0	1324.0
-687.0	234.0	1347.0
-681.0	220.0	1296.0
-697.0	214.0	1289.0
-705.0	220.0	1291.0
-695.0	198.0	1265.0
-707.0	206.0	1255.0
-703.0	190.0	1264.0
-695.0	184.0	1257.0
-685.0	196.0	1257.0
-677.0	176.0	1265.0
-663.0	170.0	1263.0
-665.0	188.0	1256.0
-647.0	180.0	1243.0
-663.0	172.0	1255.0
-653.0	166.0	1274.0
-641.0	164.0	1252.0
-655.0	150.0	1234.0
-647.0	152.0	1231.0
-647.0	144.0	1214.0
-659.0	148.0	1213.0
-639.0	148.0	1194.0
-639.0	125.0	1211.0
-629.0	109.0	1188.0
-629.0	105.0	1194.0
-603.0	97.0	1178.0
-593.0	79.0	1186.0
-571.0	49.0	1184.0
-567.0	45.0	1146.0
-553.0	21.0	1166.0
-531.0	-11.0	1171.0
-523.0	-25.0	1175.0
-508.0	-33.0	1155.0
-494.0	-55.0	1149.0
-496.0	-75.0	1146.0
-503.0	-83.0	1138.0
-508.0	-85.0	1122.0
-537.0	-81.0	1114.0
-573.0	-69.0	1117.0
-599.0	-71.0	1096.0
-651.0	-35.0	1120.0
-675.0	-37.0	1102.0
-669.0	-19.0	1129.0
-665.0	-25.0	1131.0
-675.0	-27.0	1105.0
-671.0	-23.0	1097.0
-677.0	-13.0	1120.0
-667.0	-31.0	1119.0
-651.0	-43.0	1111.0
-663.0	-33.0	1088.0
-651.0	-27.0	1103.0
-659.0	-43.0	1090.0
-657.0	-33.0	1075.0
-651.0	-29.0	1101.0
-653.0	-37.0	1109.0
-675.0	-59.0	1108.0
-659.0	-29.0	1090.0
-669.0	-31.0	1100.0
-657.0	-25.0	1094.0
-661.0	-35.0	1087.0
-669.0	-23.0	1106.0
-659.0	-29.0	1112.0
-657.0	-35.0	1103.0
-657.0	-45.0	1107.0
-643.0	-45.0	1106.0
-649.0	-33.0	1121.0
-655.0	-35.0	1091.0
-655.0	-31.0	1103.0
-653.0	-39.0	1114.0
-663.0	-39.0	1102.0
-651.0	-45.0	1116.0
-657.0	-31.0	1080.0
-657.0	-33.0	1105.0
-655.0	-29.0	1090.0
-653.0	-53.0	1119.0
-665.0	-45.0	1114.0
-659.0	-43.0	1100.0
-661.0	-39.0	1099.0
-677.0	-39.0	1131.0
-653.0	-39.0	1109.0
-659.0	-41.0	1123.0
-657.0	-41.0	1096.0
-643.0	-37.0	1094.0
-647.0	-33.0	1112.0
-657.0	-47.0	1101.0
-643.0	-47.0	1087.0
-631.0	-43.0	1104.0
-663.0	-35.0	1110.0
-641.0	-43.0	1112.0
-643.0	-39.0	1084.0
-661.0	-53.0	1102.0
-639.0	-31.0	1097.0
-649.0	-59.0	1077.0
-657.0	-43.0	1104.0
-659.0	-41.0	1100.0
-641.0	-55.0	1104.0
-637.0	-65.0	1107.0
-649.0	-35.0	1094.0
-637.0	-49.0	1104.0
-651.0	-47.0	1117.0
-639.0	-55.0	1104.0
-645.0	-57.0	1097.0
-647.0	-61.0	1106.0
-653.0	-43.0	1097.0
-639.0	-51.0	1105.0
-639.0	-47.0	1090.0
-643.0	-41.0	1082.0
-657.0	-47.0	1081.0
-653.0	-37.0	1121.0
-649.0	-37.0	1075.0
-643.0	-49.0	1117.0
-641.0	-51.0	1112.0
-643.0	-21.0	1121.0
-637.0	-49.0	1111.0
-637.0	-41.0	1090.0
-649.0	-35.0	1085.0
-643.0	-45.0	1095.0
-647.0	-51.0	1104.0
-627.0	-53.0	1107.0
-627.0	-55.0	1091.0
-629.0	-49.0	1125.0
-631.0	-41.0	1111.0
-629.0	-47.0	1116.0
-643.0	-45.0	1101.0
-641.0	-55.0	1091.0
-629.0	-37.0	1099.0
-631.0	-47.0	1093.0
-625.0	-31.0	1101.0
-613.0	-59.0	1103.0
-621.0	-41.0	1112.0
-619.0	-47.0	1102.0
-605.0	-45.0	1113.0
-613.0	-33.0	1117.0
-613.0	-31.0	1121.0
-637.0	-33.0	1097.0
-601.0	-39.0	1113.0
-603.0	-51.0	1111.0
-599.0	-55.0	1122.0
-605.0	-57.0	1107.0
-599.0	-51.0	1110.0
-601.0	-45.0	1109.0
-595.0	-39.0	1099.0
-591.0	-41.0	1113.0
-597.0	-41.0	1102.0
-607.0	-51.0	1108.0
-595.0	-47.0	1099.0
-597.0	-37.0	1113.0
-603.0	-45.0	1137.0
-607.0	-41.0	1130.0
-601.0	-51.0	1098.0
-615.0	-43.0	1131.0
-613.0	-29.0	1107.0
-599.0	-53.0	1119.0
-603.0	-53.0	1100.0
